tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2004338736986050562,abas_asgharpour,2025-12-26T01:49:28.000Z,"زیست مسالمت‌آمیز با گیوتین
مجموعه‌شعری از #عباس_اصغرپور
دانلود رایگان از سایه‌ها:
sayeha.org/%D9%85%D8%AC%D
…",0,0,0,https://x.com/saaayehaaa/status/2004338736986050562,2025,12,2025-12-26
2005413348930990362,abas_asgharpour,2025-12-29T00:59:35.000Z,افراط در تقابل جنسیتی«چه مرد و چه زن» نشانه‌ی آگاهی نیست؛ نشانه‌ی فقر هویتی است. اگر جنسیت‌ها جابه‌جا می‌شدند، همچنان در موضع دشمنی می‌ایستادند، آنچه برایشان اهمیت دارد «دفاع از خود» نیست، دفاع از برچسب جنسیت است. در این نگاه، انسان حذف می‌شود و جای آن را ایدئولوژیِ بدن می‌گیرد.,0,0,0,https://x.com/Abas_asgharpour/status/2005413348930990362,2025,12,2025-12-29
1957127358000886075,abas_asgharpour,2025-08-17T20:08:18.000Z,"دنیای ما همیشه شبی باز است 
دنیای ما ترانه و آواز است 
دنیای ما امید به پرواز است 
دنیای ما به کار نمی‌آید 

#عباس_اصغرپور
#شبتون‌بی‌غم",0,0,0,https://x.com/mohammadreza443/status/1957127358000886075,2025,8,2025-08-17
1950353548073419181,abas_asgharpour,2025-07-30T03:31:36.000Z,"مجموعه‌شعر #زیست_مسالمت_آمیز_با_گیوتین اثر #عباس_اصغرپور منتشر شد. نسخه‌ی پی‌دی‌اف کتاب برای دانلود رایگان قرار داده شده. لطفاً از این پست و از ادبیات مستقل حمایت کنید:
instagram.com/p/DMst76POmTA/
…",0,0,0,https://x.com/AtefeAsadi94/status/1950353548073419181,2025,7,2025-07-30
1952004650028118211,abas_asgharpour,2025-08-03T16:52:29.000Z,"الکلِ تو کلمه‌س!
مستِ بویِ کاغذی

تو زیادی از سرِ
این جهانِ عوضی...

#عاطفه_اسدی",0,0,0,https://x.com/mohammadreza443/status/1952004650028118211,2025,8,2025-08-03
1950544722415788531,abas_asgharpour,2025-07-30T16:11:15.000Z,"یه کلیسا واسه مسیحی‌ها
تَبتی واسه‌ی یه بودایی
توو سحرها و لحظه‌ی افطار
مستتم! روزه‌ی شرابم باش

تو شبیه یه زلزله هستی
زیر پای شکوه تنهایی
شکل یه خونه‌ی قدیمی‌ام و
تو خرابم کن و خرابم باش!

#عباس‌_اصغرپور
شعری از مجموعه تازه چاپ شده‌ی ايشان",0,0,0,https://x.com/mohammadreza443/status/1950544722415788531,2025,7,2025-07-30
1923025361958257046,abas_asgharpour,2025-05-15T17:39:09.000Z,"هر شاعری یک در برای قبل و آینده‌ست
و فارسی در شعرهای #فردوسی زنده‌ست
#عباس_اصغرپور",0,0,0,https://x.com/AtefeAsadi94/status/1923025361958257046,2025,5,2025-05-15
1912232001966399906,abas_asgharpour,2025-04-15T22:50:11.000Z,"انسان از چیزی که بسیار دوست می‌دارد خود را جدا می‌سازد!
در اوج خواستن نمی‌خواهد، در اوج تمنا نمی‌خواهد
دوست دارد اما در عین حال، می‌خواهد که متنفر باشد!
همواره به یاد می‌آورد که نمی‌خواهد فراموش کند
انسان از آن چیزی که بسیار دوست می‌دارد خود را جدا می‌سازد.
#هامون
#داریوش_مهرجویی",0,0,0,https://x.com/Abas_asgharpour/status/1912232001966399906,2025,4,2025-04-15
1905797126728081759,abas_asgharpour,2025-03-29T04:40:17.000Z,"تو همونی که زیر سقف خیال
خنده‌هامو بهش بدهکارم
سرمو روی شونه‌های #شب
پیش تو شاعرانه می‌ذارم!

شاعرانه‌ست برق توو چشمات
تا که به این همه بگی «هرگز»
وسط خنده‌های این مردم
شاعرانه‌ست جدول قرمز!

#عباس‌_اصغرپور

درودها حميده خانم دوست جان 
شب نزديك به صبح تون بخير ",0,0,0,https://x.com/mohammadreza443/status/1905797126728081759,2025,3,2025-03-29
1897630980661240024,abas_asgharpour,2025-03-06T14:50:56.000Z,"شاعرانه‌ست برق توو چشمات
تا که به این همه بگی «هرگز»
وسط خنده‌های این مردم
شاعرانه‌ست جدول قرمز!

توو جهانی تو خوب موندی که
دل‌خوشی‌مون فقط ترانه شده
من بدم اومده از این دنیا
رقص شلاق شاعرانه شده!

#عباس_اصغرپور
#مهدی_یراحی ",0,0,0,https://x.com/Abas_asgharpour/status/1897630980661240024,2025,3,2025-03-06
