tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2015641714053234760,abbasmehdavi312,2026-01-26T06:23:28.000Z,ایران پر حملے کی دھمکی دینے والے ٹرمپ نے خانہ جنگی و بغاوت کے سبب 11 امریکی ریاستوں میں ایمرجنسی نافذ۔  کردیا۔                                                                              وَ مَکَرُوۡا وَ مَکَرَ اللّٰہُ ؕ وَاللّٰہُ خَیۡرُ الۡمٰکِرِیۡنَ سورہ آل عمران﴿۵۴﴾,0,0,0,https://x.com/AbbasMehdavi312/status/2015641714053234760,2026,1,2026-01-26
2012793273992020351,abbasmehdavi312,2026-01-18T09:44:47.000Z,ویڈیو برائے اسٹیٹس,0,0,0,https://x.com/AbbasMehdavi312/status/2012793273992020351,2026,1,2026-01-18
2012154423850750352,abbasmehdavi312,2026-01-16T15:26:13.000Z,جو لوگ ایران کو اِس لئے سپورٹ نہیں کر رہے کہ وہ شیعہ ہیں وہ ٹرمپ کو کر لیں ٹرمپ تہجد گزار، عاشق رسول اور تمام صحابہ کو برحق ماننے والا سچا و کھرا  سُنّی ہے ۔,0,0,0,https://x.com/AbbasMehdavi312/status/2012154423850750352,2026,1,2026-01-16
2011374916764107107,abbasmehdavi312,2026-01-14T11:48:44.000Z,"بریکنگ: لبنانی تکفیری وزیر خارجہ یوسف رجی نے کہا ہے جب تک حزب اللہ غیر مسلح نہیں ہوتی اسرائیل کو لبنان پر حملوں کا حق حاصل ہے

حزب اللہ کو ہتھیاروں کے بغیر دیکھنے کی حسرت صرف حسرت رہے گی تم لوگوں کی ان شاء اللّٰہ ",0,0,0,https://x.com/AbbasMehdavi312/status/2011374916764107107,2026,1,2026-01-14
2010655994817442063,abbasmehdavi312,2026-01-12T12:12:00.000Z,Leader,0,0,0,https://x.com/AbbasMehdavi312/status/2010655994817442063,2026,1,2026-01-12
2010655888982626479,abbasmehdavi312,2026-01-12T12:11:34.000Z,یہ سب دشمنان خدا مفادات کیلئے ایک ہیں ان کا کوئی نظریہ ایمان نہیں ، بہت جلد یہ آپس میں لڑ پڑیں گے ۔ بے شک خدا مجاہدین کی مدد کرنے والا ہے ۔,0,0,0,https://x.com/AbbasMehdavi312/status/2010655888982626479,2026,1,2026-01-12
2009283976582570283,abbasmehdavi312,2026-01-08T17:20:05.000Z,"ناصر المستضعفین 
علمدار مقاومت
چھٹی برسی 3 جنوری 2020 - 2026",0,0,0,https://x.com/AbbasMehdavi312/status/2009283976582570283,2026,1,2026-01-08
2009283909352063324,abbasmehdavi312,2026-01-08T17:19:49.000Z,"ہم دشمن کو گٹھنے ٹیکنے پر مجبور کریں گے۔
آیت اللہ العظمی سید علی خامنہ ای حفظہ اللہ",0,0,0,https://x.com/AbbasMehdavi312/status/2009283909352063324,2026,1,2026-01-08
2009283871141990575,abbasmehdavi312,2026-01-08T17:19:40.000Z,"ہرگزرتے دن کے ساتھ دشمن کی نابودی نزدیک ہورہی ہے
ہم پوری طاقت کے ساتھ دشمن کو گھٹنے ٹیکنے پر مجبور کریں گے",0,0,0,https://x.com/AbbasMehdavi312/status/2009283871141990575,2026,1,2026-01-08
2009283817849131373,abbasmehdavi312,2026-01-08T17:19:27.000Z,"فَكِدْ كَيْدَكَ... إِنّا عَلَى العَهْدِ باقُون
تو اپنی ساری چالیں چل لے،ہم اپنے عہد پر قائم رہیں گے",0,0,0,https://x.com/AbbasMehdavi312/status/2009283817849131373,2026,1,2026-01-08
2009283765999227033,abbasmehdavi312,2026-01-08T17:19:15.000Z,فاصلہ اختیار کریں تاکہ دشمن کو پہچان سکیں !,0,0,0,https://x.com/AbbasMehdavi312/status/2009283765999227033,2026,1,2026-01-08
2009283754238394726,abbasmehdavi312,2026-01-08T17:19:12.000Z,سافٹ وار کے مقابلے میں بصیرت کی ضرورت کیوں ہے ؟,0,0,0,https://x.com/AbbasMehdavi312/status/2009283754238394726,2026,1,2026-01-08
2008613609325424876,abbasmehdavi312,2026-01-06T20:56:17.000Z,"never leave battle field

اے آر وائے میں موجود تکفیری نواصب اس سے قبل بھی امریکی اسرائیلی اخبار کے جھوٹی جعلی پروپیگنڈہ خبریں نشر کرچکے ہیں ۔ یہ وہی رہبر ہے جس نے 8 سال بطور صدر ایران محاذ جنگ پر گذارے اور اپنا دایاں ہاتھ بھی دشمن کے حملے میں کھویا لیکن ہمیشہ فرنٹ سے ملک",0,0,0,https://x.com/AbbasMehdavi312/status/2008613609325424876,2026,1,2026-01-06
2008445845021356317,abbasmehdavi312,2026-01-06T09:49:39.000Z,*اس توحیدی نظریے کے سامنے کوئی عالمی طاقت بھلا ٹھہر سکتی ہے؟*,0,0,0,https://x.com/AbbasMehdavi312/status/2008445845021356317,2026,1,2026-01-06
2008435939581014077,abbasmehdavi312,2026-01-06T09:10:17.000Z,*جو رہبر دو دن پہلے دشمن کو للکار رہا ہے وہ دشمن کی ناک رگڑنے تک میدان میں ڈٹا ہوا ہے,0,0,0,https://x.com/AbbasMehdavi312/status/2008435939581014077,2026,1,2026-01-06
2008409690053767527,abbasmehdavi312,2026-01-06T07:25:59.000Z,اگر میں دو تین دن بات نہ کروں تو انٹرنیشنل میڈیا میں مختلف قیاس آرائیاں شروع ہو جاتی ہیں۔ اسی سے ایک واقعہ یاد آتا ہے۔ ایک طالب علم نے اپنے استاد کے مرنے کی دعا کی اور استاد واقعی مر گیا۔ باپ اسے دوسرے استاد کے پاس لے گیا، وہاں بھی طالب علم نے یہی دعا کی اور وہ استاد بھی مر گیا۔۔,0,0,0,https://x.com/AbbasMehdavi312/status/2008409690053767527,2026,1,2026-01-06
2008408785032012029,abbasmehdavi312,2026-01-06T07:22:23.000Z," ولایتِ فقیہ کی اطاعت 

ولایتِ فقیہ اور عزیز امام خامنہ‌ای حفظه الله کی پیروی میں، خالصــانہ عمل، بصــیرت  کے حصول اور استکبار، خصوصاً امریکہ اور بچوں کی قاتل اسرائیل حکومت کے ساتھ بے رحم مقابلہ کرنے میں ایک لمحہ بھی توقف نہ کریں اور دشمنوں کی دشمنی کو سنجیدگی سے لیں۔

 شہید",0,0,0,https://x.com/AbbasMehdavi312/status/2008408785032012029,2026,1,2026-01-06
2008408350237864347,abbasmehdavi312,2026-01-06T07:20:39.000Z,"*ہم دشمں کو گھٹنے ٹیکنے پر مجبور کریں گے .
*رہبر کبیر انقلاب اسلامی سید علی خامنہ ای",0,0,0,https://x.com/AbbasMehdavi312/status/2008408350237864347,2026,1,2026-01-06
2007742629740736853,abbasmehdavi312,2026-01-04T11:15:19.000Z,Syed,0,0,0,https://x.com/AbbasMehdavi312/status/2007742629740736853,2026,1,2026-01-04
2007505767847604485,abbasmehdavi312,2026-01-03T19:34:07.000Z,"Haj Qasem had been exposed to martyrdom a hundred times before. However, he had no fear on the path of Allah, in performing his duty, and in Jihad for the cause of Allah. He was not afraid of the enemy, nor was he afraid of hardships.

Imam Khamenei
Jan. 3, 2020",0,0,0,https://x.com/AbbasMehdavi312/status/2007505767847604485,2026,1,2026-01-03
2005449498802389352,abbasmehdavi312,2025-12-29T03:23:14.000Z," `شام | وہابیت کی تبلیغ شروع`
 *شام جو کہ ایک اہلسنت صوفی ریاست ہے لیکن امریکا و اسرائیل یورپ اور وہابی عرب بادشاہوں کی مدد سے خوارج کے زیر اس پر قبضہ کیا گیا ہے*
اب شام کو سنی سے وہابی ریاست بنانے کے لیے وہابی خارجی تکفیری ملاں ابن تیمیہ کی 50,000 سے زائد کتابوں سے لدے ٹرہ",0,0,0,https://x.com/AbbasMehdavi312/status/2005449498802389352,2025,12,2025-12-29
2005174739086835982,abbasmehdavi312,2025-12-28T09:11:26.000Z,بلتستان کے عوام نے سکردو ایئرپورٹ کے لیے فری 18ہزار کنال زمین فراہم کیا ہے اب پی آئی اے بھی پرائیویٹ ہوا ہے تو پھر آئندہ ان دونوں فضائی کمپنیوں سےیا توٹیکس لیں یاپھر کرایہ و روزگار پر معاہدےکریں۔,0,0,0,https://x.com/AbbasMehdavi312/status/2005174739086835982,2025,12,2025-12-28
2004904893505794534,abbasmehdavi312,2025-12-27T15:19:10.000Z,"Month of Rajab, when God's forgiveness is near
  
The most precious act available to human beings during the month of Rajab is asking for God's forgiveness. God's forgiveness is the greatest blessing that Almighty God bestows on a person in this world and in the hereafter.",0,0,0,https://x.com/AbbasMehdavi312/status/2004904893505794534,2025,12,2025-12-27
2004848611583287573,abbasmehdavi312,2025-12-27T11:35:31.000Z,"ضلعی پولیس گلگت نے جسٹس ملک عنایت الرحمن صاحب پر قاتلانہ حملے میں ملوث مرکزی ملزم عظمت خان ولد حرمت خان، سکنہ محمدی محلہ کشروٹ گلگت کو گرفتار کر لیا۔
مجرم نے اقرار  جرم کرلیا یاد رہے مجرم قاصی نثار کا قریبی اور محافط بھی ہے
Good work GB police",0,0,0,https://x.com/AbbasMehdavi312/status/2004848611583287573,2025,12,2025-12-27
1999162019912790334,abbasmehdavi312,2025-12-11T18:59:02.000Z,"* محبت كا اظہار ضروری ہے*

 انسان كادل محبت كى طاقت سے زندہ رہتا ہے۔ اگر كسى كو یہ معلوم ہوجائے كہ اسے كوئی محبوب نہیں ركھتا تو ایسا انسان خود كو تنہا و بےكس محسوس كرتا ہے اور ہمیشہ غمگین رہتا ہے۔ 

خواتین محترم! آپ كے شوہر كا دل بھى اس خواہش كے احساس سے خالى نہیں ہے",0,0,0,https://x.com/AbbasMehdavi312/status/1999162019912790334,2025,12,2025-12-11
1999161990649147898,abbasmehdavi312,2025-12-11T18:58:55.000Z,"بسم اللہ الرحمن الرحیم
*یا علی ع مدد*

سب سے پہلے ہم اس مبارک دن کی مناسبت سے امام زمانہ عجّل اللہ تعالیٰ فرجہ الشریف کی خدمت میں ہدیۂ تبریک پیش کرتے ہیں اور دعا گو ہیں کہ اللہ تعالیٰ ان کے ظہور کو قریب فرمائے اور ہمیں ان کے حقیقی منتظرین میں شامل کرے۔",0,0,0,https://x.com/AbbasMehdavi312/status/1999161990649147898,2025,12,2025-12-11
1999161971577659400,abbasmehdavi312,2025-12-11T18:58:51.000Z,"20 جمادی الثانی یوم ولادت حضرت فاطمہ الزھراء   *یوم خواتین اور یوم مادر* کے موقع پر آپ  سب  کو مبارکباد عرض ہے۔

 *عورت کو کم تر ناموں سے مت پکارو؛ وہ تو زمانوں کی بنیاد اور نسلوں کی معمار ہے* ۔

#-عورت اولاد کی تربیت کرتی ہے۔
#-عورت خاندان کی بہترین تربیت کرتی ہے",0,0,0,https://x.com/AbbasMehdavi312/status/1999161971577659400,2025,12,2025-12-11
