tweet_id,username,created_at,text,replies,retweets,likes,url
1042880411813257216,_thejimbo_,,"برای کسی که خیلی وقته #کتاب نخونده، چه کتابی پیشنهاد می‌کنید؟
ترجیحا ساده و کوتاه",0,0,0,https://x.com/_TheJimbo_/status/1042880411813257216
1047207985355923457,_thejimbo_,,"حجمِ خبرهای بد توی توییتر غیرقابل تحمله.
فعلا",0,0,0,https://x.com/_TheJimbo_/status/1047207985355923457
1047188231542988800,_thejimbo_,,"پدری که با دختر همجنسگرا خودش در راهپیمایی دگرباشان در ترکیه حضور داشته. دختر در صفحه توئیترش نوشته: ممنونم بابا
(البته عکس برای دو یا سه ماه قبل هست که من الان دیدم)",0,0,0,https://x.com/ARayegan/status/1047188231542988800
1047172898320998401,_thejimbo_,,پدر و دخترش ,0,0,0,https://x.com/_TheJimbo_/status/1047172898320998401
1022178650454679553,_thejimbo_,,حال خوب,0,0,0,https://x.com/mehri_gol/status/1022178650454679553
1046831875958984705,_thejimbo_,,اين #گربه اسمش هومنِ  كارش اينه كناردر هوشمند پت شاپ سيدخندان بشينه درباز بشه درو بگيره،كلابادربازى ميكنه،دستتو ببرى جلو بگى بزن قدش ميزنه.خيلى پسرخوبيه باهمه معاشرت ميكنه كسبه ميزنن قدش بهش غذا ميدن اين تعامل نتيجه فيلم وعكسهاييست كه صاحبان گربه در شبكه هاى اجتماعى آپلود ميكنند,0,0,0,https://x.com/maryhamper1970/status/1046831875958984705
1046876680130846727,_thejimbo_,,"آرزو می‌کنم فردا صبح که بیدار میشید و در طولِ روز، قیافتون مثل گوزنی باشه که سیب خورده
شبتون بخیر ",0,0,0,https://x.com/_TheJimbo_/status/1046876680130846727
1046989570271784960,_thejimbo_,,"- اعتصاب کامیونداران

طرحی از رضا ریش

مطالب مرتبط

اعتصاب کامیون‌داران ایران
bit.ly/2LJZh68
اعتصاب کامیون‌داران
bit.ly/2NhuuuN

#کامیونداران
#بی_تفاوت_نباشیم
#من_هم_کامیوندارم 
#اعتصابات_سراسری_کامیونداران",0,0,0,https://x.com/Tavaana/status/1046989570271784960
1046851664957919232,_thejimbo_,,بهترین رمان‌های ادبی که خوندید چی بوده؟,0,0,0,https://x.com/aiiwass/status/1046851664957919232
1046651540084146176,_thejimbo_,,"۲. گاو قهرمان در تمرینات آمادگی جسمانی
#تنوع_زیستی",0,0,0,https://x.com/KavehMadani/status/1046651540084146176
