tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
2021515723693011075,al_ardwi,2026-02-11 11:24:41.131,"على اطراف الاطار التنسيقي، لاسيما الاقلية المعارضة لترشيح المالكي حتى الان، أن تعي بأن استمرار الخلاف داخل البيت الشيعي يهدّد ب:
١- تفكّك الاطار داخلياً.
٢- اضعافه امام الاطراف السنية والكردية.
٣- فتح الباب واسعاً امام تدخل خارجي في رئاسة الحكومة.

هذه الاطراف مطالبة بترصين",0,0,0,https://x.com/MazenW23/status/2021515723693011075,2026,2,2026-02-11
2021375047529869451,al_ardwi,2026-02-11 02:05:41.320,"#المالكي: هو اول من اجتث البعث و""نعل والديه"" وعلك صدام بالمشنقة !!",0,0,0,https://x.com/Al_ardwi/status/2021375047529869451,2026,2,2026-02-11
2021374550714577115,al_ardwi,2026-02-11 02:03:42.870,"عباس العرداوي: امنحوني مرشحا واحدا من الــ 43 بقوة المالكي 
#المالكي_رجل_الدولة_وهيبتها",0,0,0,https://x.com/Al_ardwi/status/2021374550714577115,2026,2,2026-02-11
2021371464226652431,al_ardwi,2026-02-11 01:51:26.994,"عباس العرداوي: امنحوني مرشحا واحدا من الــ 43 بقوة المالكي 
#سياسي_الابعاد
@batoolbatla",0,0,0,https://x.com/ahadtv/status/2021371464226652431,2026,2,2026-02-11
2021364756750410138,al_ardwi,2026-02-11 01:24:47.807,"الباحث السياسي عباس العرداوي: اين كانت المعايير عندما وافق الاطار على المرشحين الــ 9 ؟ 
#سياسي_الابعاد
@batoolbatla",0,0,0,https://x.com/ahadtv/status/2021364756750410138,2026,2,2026-02-11
2021368462560624993,al_ardwi,2026-02-11 01:39:31.341,"عباس العرداوي يدعو لإنصاف المالكي: هو اول من اجتث البعث و""نعل والديه"" وعلك صدام بالمشنقة !!
#سياسي_الابعاد
@batoolbatla",0,0,0,https://x.com/ahadtv/status/2021368462560624993,2026,2,2026-02-11
2021368313071161662,al_ardwi,2026-02-11 01:38:55.700,"عباس العرداوي يدافع عن المالكي بشراسة: ما يطرح ضده انشائي وما متوازين الا نشكل حكومة هسه !!
#سياسي_الابعاد
@batoolbatla",0,0,0,https://x.com/ahadtv/status/2021368313071161662,2026,2,2026-02-11
2021234042784322031,al_ardwi,2026-02-10 16:45:23.169,"الاخوة جمهور ومدوني 
دولة القانون والحاج #المالكي 
الاخوة جمهور واعلام  عصائب اهل الحق وجناب الشيخ الامين #الخزعلي 
الاخوة جمهور واعلام  الحكمة وسماحة السيد #الحكيم 

ساعدونا جميعاً في ايقاف الفتنة بين الاخوة جزاكم الله خير 

#ولا_تنازعوا_فتفشلوا",0,0,0,https://x.com/Al_ardwi/status/2021234042784322031,2026,2,2026-02-10
2021180974248136859,al_ardwi,2026-02-10 13:14:30.644,"وفاة كاتب بيان النصر على ""د١١عش"".. اللواء المقاتل محمد البيضاني
الصحفي والإعلامي والمقاتل 
رحمك الله واسكنك فسيح جناته 
تعازينا إلى أسرته الكريمة 
والى الأسرة الصحفية 
والى جميع محبيه.
الفاتحة ",0,0,0,https://x.com/Al_ardwi/status/2021180974248136859,2026,2,2026-02-10
2021173076763857295,al_ardwi,2026-02-10 12:43:07.737,"وزير الخارجية التركي هاكان فيدان لقناة CNN TURK:
مقدم البرنامج للوزير:
هل تقصدون أن تنظيم حزب العمال الكردستاني في العراق سيصبح قضية رئيسية أيضا؟
نعم، لا يوجد في تركيا أي منطقة يمكن لتنظيم PKK احتلالها ولن يقدر.
لكن التنظيم في العراق يقوم باحتلال مساحات شاسعة من الأراضي.",0,0,0,https://x.com/Al_ardwi/status/2021173076763857295,2026,2,2026-02-10
2020873181473517849,al_ardwi,2026-02-09 16:51:27.128,"لم ولن ولا انسحب 
بهذه الكلمات اجاب #الحاج_المالكي  حول احتمالية انسحابه استجابة للتهديدات الامريكية 
وقال سأمضي بالتكليف للنهاية إكراما لسيادة العراق وتطبيقاً للقانون وتنفيذاً للإرادة الوطنية ….
ضمن حديث طويل مع الحاج في لقاء اليوم للاطلاع على آخر المستجدات السياسية.",0,0,0,https://x.com/Al_ardwi/status/2020873181473517849,2026,2,2026-02-09
2020219498796609809,al_ardwi,2026-02-07 21:33:57.033,"#اهلها 
ثبات السيد السوداني على الاستمرار بدعم ترشح الحاج المالكي رغم دعوات بعض الاخوة في الاطار للتراجع او لدعمه قبال التراجع
هذا الموقف الثابت يُحسب له ولاشك 
سينعكس ايجابياً في الاجتماعات المقبلة باذن الله 
#المالكي",0,0,0,https://x.com/Al_ardwi/status/2020219498796609809,2026,2,2026-02-07
2020152912261918767,al_ardwi,2026-02-07 17:09:21.566,"نبارك لنقابة الصحفيين العراقيين نجاح انتخابات مجلسها، 
ونهنئ نقيب الصحفيين المنتخب الاستاذ خالد جاسم  وأعضاء المجلس الجديد لنيلهم ثقة الأسرة الصحفية، متمنّين لهم التوفيق في تعزيز العمل النقابي المهني وحماية رسالة الصحافة  والصحفيين ودورهم الوطني .",0,0,0,https://x.com/Al_ardwi/status/2020152912261918767,2026,2,2026-02-07
2019908450692612512,al_ardwi,2026-02-07 00:57:57.386,"٢٦ مرة #المالكي 
كم انت خائف إذا من قدومه على راس السلطة !
اي مشروع تحمل في خفايا النفس ؟
اي وعود تلقيتها  ؟ لتتحمس هكذا 
من غرر بك ؟
لم ولن أعتقد يوماً انك ممكن تكون ( رئيس) لقومك فكيف بك ( العراق ) 
جملة من الملاحظات في هذا اللقاء تكشف لمن يتمعن في التفاصيل 
حجم الهزيمة 
وكمية",0,0,0,https://x.com/Al_ardwi/status/2019908450692612512,2026,2,2026-02-07
2019734220957245894,al_ardwi,2026-02-06 13:25:37.780,"المفاوض الإيراني 
السيد عباس عراقچي 
اهلا بهيبة السادة 
#المفاوضات",0,0,0,https://x.com/Al_ardwi/status/2019734220957245894,2026,2,2026-02-06
2019719257135923357,al_ardwi,2026-02-06 12:26:10.127,"الإمام السيد علي الخامنئي: مــا قضيــــة أمريكـــا مع إيــــران؟  مــا سرّ هذه المواجهة القائمة؟

#جمعة_مباركة",0,0,0,https://x.com/Al_ardwi/status/2019719257135923357,2026,2,2026-02-06
2019429415386771544,al_ardwi,2026-02-05 17:14:26.469,"الصراع بين مكونات الاطار التنسيقي السياسية  على تشكيل الحكومة بات يهدد الامن المجتمعي بسبب التراشق الغير مسبوق بين إعلامي ومدوني واعضاء مكاتب سياسية ومقربين ومن يقف خلف بعض الأطراف لتغذية الصراع بشكل غير مسبوق…
ستكون نتيجته الطبيعية تفكك الاطار وانتهاء دوره السياسي 
بعد كسر",0,0,0,https://x.com/Al_ardwi/status/2019429415386771544,2026,2,2026-02-05
