tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
1735381318463107092,__injaneb96,2023-12-14 19:28:42.804000+00:00,"Tell me about the ""Islamophobia"".
Tell that to the 7-year-old me, who was forced to wear this (photo on the right) to school every day since she was 7 years old.
Tell the 8-year-old me that she was about to be molested by an adult man in a very conservative neighborhood on her",0,0,0,https://x.com/__Injaneb96/status/1735381318463107092,"Tell me about the ""Islamophobia"".
Tell that to the 7-year-old me, who was forced to wear this (photo on the right) to school every day since she was 7 years old.
Tell the 8-year-old me that she was about to be molested by an adult man in a very conservative neighborhood on her","Tell me about the ""Islamophobia"".
Tell that to the 7-year-old me, who was forced to wear this (photo on the right) to school every day since she was 7 years old.
Tell the 8-year-old me that she was about to be molested by an adult man in a very conservative neighborhood on her"
2022796452397748409,__injaneb96,2026-02-14 22:13:50.649000+00:00,This is the difference between Iranians protesters and Pro-Palestinians,0,0,0,https://x.com/Omnistar763/status/2022796452397748409,This is the difference between Iranians protesters and Pro-Palestinians,This is the difference between Iranians protesters and Pro-Palestinians
2022918705890627837,__injaneb96,2026-02-15 06:19:38.153000+00:00,Thank you for traveling today and being with us! #Iran #IranRevoIution2026,0,0,0,https://x.com/RashidianAr/status/2022918705890627837,Thank you for traveling today and being with us! #Iran #IranRevoIution2026,Thank you for traveling today and being with us! #Iran #IranRevoIution2026
2022952077396422773,__injaneb96,2026-02-15 08:32:14.540000+00:00,"عزیزان پادشاهی خواه،
از تک تک شما ممنونم که با مخالفت هاتون با فرقه جنون و فعالیت های شبانه روزی چهره حقیقی این جریان کثیف رو به ما نشون دادید.
از شما ممنونم که چشم بسیاری از افراد مثل من رو به حقیقت باز کردید.
از همه ی مردم عذر میخوام که زمانی افرادی در اون کمپ رو با تصور",0,0,0,https://x.com/__Injaneb96/status/2022952077396422773,"عزیزان پادشاهی خواه،
از تک تک شما ممنونم که با مخالفت هاتون با فرقه جنون و فعالیت های شبانه روزی چهره حقیقی این جریان کثیف رو به ما نشون دادید.
از شما ممنونم که چشم بسیاری از افراد مثل من رو به حقیقت باز کردید.
از همه ی مردم عذر میخوام که زمانی افرادی در اون کمپ رو با تصور","Dear royals,
I am grateful to each and every one of you for showing us the true face of this dirty trend with your opposition to the Madness sect and its day-to-day activities.
Thank you for opening the eyes of many people like me to the truth.
I apologize to all the people who once imagined people in that camp"
2022842655353323700,__injaneb96,2026-02-15 01:17:26.292000+00:00,"While pro-Palestinian protesters burn Canadian flags, the Iranians honour this country and show it the love it deserves ",0,0,0,https://x.com/AdamZivo/status/2022842655353323700,"While pro-Palestinian protesters burn Canadian flags, the Iranians honour this country and show it the love it deserves ","While pro-Palestinian protesters burn Canadian flags, the Iranians honour this country and show it the love it deserves"
2022883306451116068,__injaneb96,2026-02-15 03:58:58.269000+00:00,"Hundreds of thousands of Iranians and their supporters marched in Toronto calling for the downfall of the Islamic Republic.
No vandalism. No destruction. Streets left clean. Flowers placed on police cars in gratitude.

This is the culture the Islamic Republic has tried to",0,0,0,https://x.com/DeTahmineh/status/2022883306451116068,"Hundreds of thousands of Iranians and their supporters marched in Toronto calling for the downfall of the Islamic Republic.
No vandalism. No destruction. Streets left clean. Flowers placed on police cars in gratitude.

This is the culture the Islamic Republic has tried to","Hundreds of thousands of Iranians and their supporters marched in Toronto calling for the downfall of the Islamic Republic.
No vandalism. No destruction. Streets left clean. Flowers placed on police cars in gratitude.

This is the culture the Islamic Republic has tried to"
2022911709782958473,__injaneb96,2026-02-15 05:51:50.151000+00:00,برای اینکه از بزرگی تجمع دیروز ایرانی‌های خارج‌نشین درک بهتری داشته باشیم اینو بدونید بزرگترین رالی انتخاباتی رییس‌جمهور امریکا در حضور بیشتر از ۱۰۰ هزارنفر نبوده، اینطور بگم که رییس‌جمهور امریکا تجربه سخنرانی درحضور جمعیتی مشابه جمعیت مونیخ رو فقط یک‌بار در مراسم تحلیفش تجربه,0,0,0,https://x.com/PrisonerN11/status/2022911709782958473,برای اینکه از بزرگی تجمع دیروز ایرانی‌های خارج‌نشین درک بهتری داشته باشیم اینو بدونید بزرگترین رالی انتخاباتی رییس‌جمهور امریکا در حضور بیشتر از ۱۰۰ هزارنفر نبوده، اینطور بگم که رییس‌جمهور امریکا تجربه سخنرانی درحضور جمعیتی مشابه جمعیت مونیخ رو فقط یک‌بار در مراسم تحلیفش تجربه,"In order to have a better understanding of the magnitude of the gathering of Iranians abroad yesterday, you should know that the largest election rally of the American president was not attended by more than 100,000 people, so let me say that the American president had the experience of giving a speech in the presence of a crowd similar to that of Munich only once during his inauguration ceremony."
2022720267596828896,__injaneb96,2026-02-14 17:11:06.777000+00:00,Anti-Pahlavi folks right now.,0,0,0,https://x.com/chico_ray/status/2022720267596828896,Anti-Pahlavi folks right now.,Anti-Pahlavi folks right now.
2022827898537738697,__injaneb96,2026-02-15 00:18:47.993000+00:00,"Toronto had the biggest Iranian rally I have ever seen in my life.

At least 400,000 people showed up.

Together with Munich and LA, nearly one million Iranians rallied today.

No mess, no violence, no disturbances.

The Iranian diaspora in Canada deserves more respect.",0,0,0,https://x.com/Tabantimes/status/2022827898537738697,"Toronto had the biggest Iranian rally I have ever seen in my life.

At least 400,000 people showed up.

Together with Munich and LA, nearly one million Iranians rallied today.

No mess, no violence, no disturbances.

The Iranian diaspora in Canada deserves more respect.","Toronto had the biggest Iranian rally I have ever seen in my life.

At least 400,000 people showed up.

Together with Munich and LA, nearly one million Iranians rallied today.

No mess, no violence, no disturbances.

The Iranian diaspora in Canada deserves more respect."
2022591038389719076,__injaneb96,2026-02-14 08:37:36.133000+00:00,"Well, well. There it is

We told you: ""journalists"" (aka Islamic Republic agents and propagandists) who are allowed into Iran aren’t roaming freely, they are escorted, monitored, managed by an agent of the regime.

And right in the background behind Bushra Shaikh, you can",0,0,0,https://x.com/__Injaneb96/status/2022591038389719076,"Well, well. There it is

We told you: ""journalists"" (aka Islamic Republic agents and propagandists) who are allowed into Iran aren’t roaming freely, they are escorted, monitored, managed by an agent of the regime.

And right in the background behind Bushra Shaikh, you can","Well, well. There it is

We told you: ""journalists"" (aka Islamic Republic agents and propagandists) who are allowed into Iran aren’t roaming freely, they are escorted, monitored, managed by an agent of the regime.

And right in the background behind Bushra Shaikh, you can"
